url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/brandon-williams-2.html,Brandon Williams,10.7,.426,4.6,2.5,.816,2.0,55,6-3,1.1,13.7,-8.13,2.9
/cbb/players/brandon-williams-3.html,Brandon Williams,2.6,.235,0.6,0.6,.640,0.4,40,6-1,1.7,1.8,-4.25,1.5
/cbb/players/brandon-williams-4.html,Brandon Williams,3.5,.287,1.0,0.5,.581,0.3,122,5-10,0.9,3.0,-2.62,1.1
/cbb/players/brandon-williams-5.html,Brandon Williams,0.4,.000,0.0,0.0,,0.0,11,6-0,0.0,0.0,2.76,0.1
/cbb/players/brandon-williams-6.html,Brandon Williams,0.6,.000,0.0,0.2,.000,0.0,9,6-7,0.3,0.0,-3.77,0.6
/cbb/players/brandon-williams-7.html,Brandon Williams,2.1,.579,1.2,1.0,.533,0.5,62,6-10,1.5,3.0,-1.84,3.2
/cbb/players/brandt-williams-1.html,Brandt Williams,9.0,.441,4.0,2.9,.845,2.5,57,6-3,,11.7,-7.51,3.7
/cbb/players/brent-williams-1.html,Brent Williams,10.3,.426,4.4,2.7,.585,1.6,118,6-6,1.7,10.7,7.80,5.2
/cbb/players/brent-williams-100.html,Brent Williams,0.3,.000,0.0,0.0,,0.0,3,,0.0,0.0,-2.18,0.3
/cbb/players/brent-williams-2.html,Brent Williams,2.6,.514,1.3,1.3,.519,0.7,41,6-7,1.1,3.3,-3.39,2.6
/cbb/players/brenton-williams-1.html,Brenton Williams,8.0,.424,3.4,2.9,.885,2.5,88,5-11,1.3,11.2,5.11,1.6
/cbb/players/brett-williams-1.html,Brett Williams,2.7,.481,1.3,0.8,.625,0.5,10,6-3,0.9,3.9,,0.7
/cbb/players/brian-williams-2.html,Brian Williams,0.6,.000,0.0,0.4,.000,0.0,5,,,0.0,-6.06,0.2
/cbb/players/brian-williams-3.html,Brian Williams,3.9,.527,2.1,1.6,.517,0.8,126,6-10,2.5,5.0,8.01,5.7
/cbb/players/brian-williams-4.html,Brian Williams,2.8,.330,0.9,1.3,.724,1.0,80,5-10,,3.1,1.75,1.4
/cbb/players/brian-williams-5.html,Brian Williams,5.9,.435,2.6,3.3,.731,2.4,56,6-2,3.2,7.9,-2.38,2.4
/cbb/players/brian-williams-6.html,Brian Williams,1.0,.000,0.0,0.0,,0.0,1,,1.0,0.0,-2.33,0.0
/cbb/players/brian-williams-7.html,Brian Williams,12.3,.374,4.6,3.7,.819,3.0,122,6-1,2.1,14.4,6.32,3.3
/cbb/players/brian-williams-8.html,Brian Williams,9.9,.394,3.9,2.5,.613,1.6,120,6-1,1.4,10.6,-5.02,2.4
/cbb/players/brian-williams-9.html,Brian Williams,6.2,.467,2.9,2.5,.712,1.8,107,6-5,1.6,7.9,5.10,3.3
/cbb/players/brian-williams-1.html,Brian Williams,4.1,.438,1.8,1.9,.677,1.3,49,6-6,1.8,5.0,-4.50,2.4
/cbb/players/brian-williams-10.html,Brian Williams,0.9,.167,0.2,0.2,.500,0.1,13,6-1,0.2,0.5,7.36,0.1
/cbb/players/brian-williams-11.html,Brian Williams,1.6,.273,0.4,0.6,1.000,0.6,7,6-2,1.4,1.4,1.49,1.0
/cbb/players/brian-williams-14.html,Brian Williams,13.3,.425,5.6,1.7,.745,1.3,85,6-5,2.7,12.5,1.44,5.4
/cbb/players/brice-williams-1.html,Brice Williams,4.7,.447,2.1,1.3,.696,0.9,52,6-7,1.4,5.9,-1.76,2.7
/cbb/players/britton-williams-1.html,Britton Williams,2.5,.409,1.0,1.2,.705,0.8,37,5-11,1.7,2.9,-1.14,1.0
/cbb/players/brock-williams-1.html,Brock Williams,2.1,.412,0.9,1.6,.462,0.8,8,5-10,1.3,2.6,2.19,0.8
/cbb/players/bruce-williams-2.html,Bruce Williams,7.4,.491,3.6,3.4,.587,2.0,110,6-5,2.1,9.2,-4.20,4.0
/cbb/players/bruce-williams-1.html,Bruce Williams,1.8,.364,0.7,0.3,1.000,0.3,6,6-6,1.0,1.7,0.83,1.5
/cbb/players/bryan-williams-6.html,Bryan Williams,3.3,.551,1.8,1.9,.500,1.0,21,6-7,1.6,4.6,-0.44,3.5
/cbb/players/bryan-williams-7.html,Bryan Williams,12.7,.424,5.4,3.2,.782,2.5,68,6-5,2.4,13.3,2.53,5.6
/cbb/players/bryan-williams-1.html,Bryan Williams,,,,,,,,,,,-9.81,
/cbb/players/bryan-williams-2.html,Bryan Williams,7.3,.451,3.3,3.3,.694,2.3,48,5-10,0.9,9.3,3.22,2.6
/cbb/players/bryan-williams-3.html,Bryan Williams,2.7,.508,1.4,2.0,.652,1.3,23,5-9,1.7,4.1,-0.69,1.0
/cbb/players/bryan-williams-4.html,Bryan Williams,1.6,.611,1.0,0.5,.500,0.2,22,,1.7,2.2,6.23,2.0
/cbb/players/bryan-williams-5.html,Bryan Williams,2.4,.345,0.8,1.2,.414,0.5,24,6-3,,2.2,-0.44,0.8
/cbb/players/bryce-williams-1.html,Bryce Williams,4.8,.375,1.8,2.0,.799,1.6,66,6-2,1.8,6.1,6.85,1.4
/cbb/players/bryson-williams-1.html,Bryson Williams,9.9,.536,5.3,3.0,.735,2.2,133,6-8,2.9,13.2,0.22,6.0
/cbb/players/buck-williams-1.html,Buck Williams,8.5,.615,5.2,4.9,.623,3.1,85,6-8,3.0,13.6,7.87,10.9
/cbb/players/byron-williams-1.html,Byron Williams,12.8,.481,6.2,3.1,.882,2.7,52,6-5,2.5,15.1,0.17,3.4
/cbb/players/cc-williams-1.html,C.C. Williams,6.0,.415,2.5,2.8,.689,1.9,63,6-1,2.6,7.3,-1.70,2.5
/cbb/players/cj-williams-4.html,C.J Williams,2.3,.479,1.1,0.7,.826,0.6,31,6-2,0.8,3.1,9.03,1.2
/cbb/players/cj-williams-1.html,C.J. Williams,4.4,.388,1.7,2.0,.571,1.2,108,6-0,2.0,5.2,-0.15,1.9
/cbb/players/cj-williams-2.html,C.J. Williams,5.3,.463,2.5,0.9,.732,0.6,128,6-5,1.6,6.1,6.91,2.6
/cbb/players/cj-williams-3.html,C.J. Williams,2.0,.435,0.9,1.2,.500,0.6,31,6-2,1.5,2.4,-5.47,2.7
/cbb/players/cj-williams-5.html,C.J. Williams,2.1,.394,0.8,0.8,.154,0.1,16,6-2,0.8,2.0,-3.62,0.5
/cbb/players/cj-williams-6.html,C.J. Williams,0.0,,0.0,0.0,,0.0,1,,3.0,0.0,6.64,0.0
/cbb/players/cj-williams-7.html,C.J. Williams,1.2,.176,0.2,0.5,.571,0.3,14,6-0,0.4,0.9,-6.18,0.5
/cbb/players/caesar-williams-1.html,Caesar Williams,5.4,.434,2.4,1.5,.718,1.1,47,6-9,0.8,5.8,-3.55,4.6
/cbb/players/calvin-williams-2.html,Calvin Williams,6.1,.309,1.9,0.7,.667,0.5,52,6-0,0.5,5.1,1.72,3.3
/cbb/players/calvin-williams-3.html,Calvin Williams,6.2,.484,3.0,3.9,.637,2.5,65,6-8,2.3,8.5,-2.06,5.6
/cbb/players/calvin-williams-4.html,Calvin Williams,6.5,.444,2.9,1.6,.403,0.6,48,6-5,2.0,6.4,0.37,5.8
/cbb/players/cameron-williams-2.html,Cameron Williams,8.2,.413,3.4,1.8,.704,1.2,77,6-2,2.1,9.1,-4.95,3.1
/cbb/players/carl-williams-2.html,Carl Williams,0.3,1.000,0.3,0.7,.000,0.0,3,6-1,0.3,0.7,1.47,0.0
/cbb/players/carl-williams-3.html,Carl Williams,5.6,.561,3.2,2.0,.355,0.7,38,6-3,1.8,7.0,6.51,5.6
/cbb/players/carl-williams-4.html,Carl Williams,3.0,.333,1.0,0.0,,0.0,1,,0.0,2.0,6.18,1.0
/cbb/players/carl-williams-1.html,Carl Williams,9.7,.402,3.9,2.8,.669,1.8,44,6-1,0.3,10.3,-0.73,2.7
/cbb/players/carlo-williams-1.html,Carlo Williams,2.8,.397,1.1,1.2,.567,0.7,26,6-9,2.4,2.9,4.82,3.7
/cbb/players/carlos-williams-1.html,Carlos Williams,5.8,.343,2.0,2.0,.759,1.5,29,6-1,2.1,6.2,1.38,2.7
/cbb/players/carlos-williams-2.html,Carlos Williams,16.9,.427,7.2,5.8,.682,4.0,76,6-7,2.3,19.4,2.90,8.8
/cbb/players/carlos-williams-3.html,Carlos Williams,10.2,.519,5.3,2.4,.532,1.3,52,6-7,2.3,12.1,-6.83,7.9
/cbb/players/carlton-williams-1.html,Carlton Williams,0.4,.250,0.1,0.1,.000,0.0,11,,0.1,0.2,-1.43,0.3
/cbb/players/carroll-williams-1.html,Carroll Williams,9.7,.402,3.9,7.1,.799,5.7,78,,2.3,13.4,0.63,4.2
/cbb/players/carson-williams-1.html,Carson Williams,7.3,.568,4.2,3.7,.686,2.5,124,6-5,1.6,11.2,-1.36,5.9
/cbb/players/carter-williams-2.html,Carter Williams,2.0,.167,0.3,0.3,.000,0.0,9,6-5,1.4,0.7,,1.1
/cbb/players/caylen-williams-1.html,Caylen Williams,0.0,,0.0,0.0,,0.0,1,6-0,1.0,0.0,-8.51,0.0
/cbb/players/cecil-williams-1.html,Cecil Williams,8.0,.472,3.8,4.6,.782,3.6,68,6-6,3.0,11.7,-2.93,6.3
/cbb/players/cedric-williams-1.html,Cedric Williams,5.9,.549,3.3,2.6,.647,1.7,53,6-8,2.5,8.2,0.83,4.0
/cbb/players/cedrick-williams-1.html,Cedrick Williams,6.3,.474,3.0,2.5,.674,1.7,125,6-9,2.8,7.8,-1.20,6.1
/cbb/players/chad-williams-1.html,Chad Williams,0.0,,0.0,0.0,,0.0,2,6-3,0.0,0.0,8.71,0.0
/cbb/players/chad-williams-2.html,Chad Williams,1.3,.300,0.4,0.5,.400,0.2,39,6-6,1.4,1.0,-2.20,1.0
/cbb/players/chance-williams-1.html,Chance Williams,0.2,1.000,0.2,0.2,.000,0.0,6,6-2,0.2,0.3,-3.72,0.3
/cbb/players/charles-williams-2.html,Charles Williams,2.2,.468,1.0,1.9,.481,0.9,28,6-6,2.5,3.0,5.44,2.2
/cbb/players/charles-williams-3.html,Charles Williams,9.0,.525,4.7,4.6,.502,2.3,51,6-6,3.3,11.8,-2.08,5.8
/cbb/players/charles-williams-4.html,Charles Williams,2.7,.446,1.2,1.0,.511,0.5,91,6-4,1.4,3.0,-5.80,1.9
/cbb/players/charles-williams-5.html,Charles Williams,15.1,.426,6.4,4.4,.766,3.4,133,6-6,2.1,18.1,-8.80,3.2
/cbb/players/charles-williams-6.html,Charles Williams,1.6,.419,0.7,1.1,.615,0.7,57,6-0,2.1,2.1,-7.75,1.9
/cbb/players/charles-williams-7.html,Charles Williams,0.5,.500,0.3,1.5,.438,0.6,11,,0.5,1.2,0.28,0.4
/cbb/players/charles-williams-8.html,Charles Williams,2.7,.370,1.0,0.5,.444,0.2,17,6-0,0.4,2.2,-0.15,0.8
/cbb/players/charlie-williams-1.html,Charlie Williams,2.0,.284,0.6,0.6,.667,0.4,33,6-0,0.4,1.8,4.58,0.7
/cbb/players/charlie-williams-2.html,Charlie Williams,7.4,.499,3.7,2.3,.698,1.6,87,6-6,3.1,9.0,4.66,4.0
/cbb/players/charlie-williams-3.html,Charlie Williams,13.5,.453,6.1,3.7,.771,2.9,78,6-0,2.8,15.1,-0.95,3.5
/cbb/players/charlie-williams-4.html,Charlie Williams,2.0,.000,0.0,0.0,,0.0,1,,0.0,0.0,5.65,0.0
/cbb/players/chaz-williams-1.html,Chaz Williams,11.5,.407,4.7,4.9,.771,3.8,136,5-9,2.9,14.5,3.38,3.9
/cbb/players/chet-williams-1.html,Chet WIlliams,0.8,.333,0.3,0.9,.571,0.5,8,6-0,0.1,1.0,-7.46,0.6
/cbb/players/chip-williams-1.html,Chip Williams,13.2,.516,6.8,3.8,.724,2.8,76,6-8,3.4,16.4,4.80,10.2
/cbb/players/chris-williams-3.html,Chris Williams,6.7,.388,2.6,2.3,.578,1.4,115,6-2,2.4,6.7,-2.23,3.0
/cbb/players/chris-williams-4.html,Chris Williams,4.0,.250,1.0,0.5,.000,0.0,2,6-5,0.0,3.0,0.56,1.5
/cbb/players/chris-williams-5.html,Chris Williams,1.0,.323,0.3,0.2,.600,0.1,31,6-9,0.8,0.8,0.60,0.7
/cbb/players/chris-williams-7.html,Chris Williams,2.0,.250,0.5,1.2,.714,0.8,6,6-2,1.3,1.8,2.33,1.5
/cbb/players/chris-williams-8.html,Chris Williams,10.1,.463,4.7,5.2,.694,3.6,111,6-5,,13.5,-7.20,5.0
/cbb/players/chris-williams-9.html,Chris Williams,1.2,.667,0.8,0.0,,0.0,5,6-9,1.0,1.6,-5.08,1.0
/cbb/players/chris-williams-1.html,Chris Williams,12.1,.415,5.0,4.6,.827,3.8,117,6-3,,15.8,1.16,2.7
/cbb/players/chris-williams-10.html,Chris Williams,10.7,.510,5.5,4.4,.723,3.2,119,6-7,3.0,15.2,8.00,6.6
/cbb/players/chris-williams-11.html,Chris Williams,1.8,.313,0.6,0.4,.250,0.1,9,,0.6,1.2,,1.6
/cbb/players/chris-williams-12.html,Chris Williams,0.0,,0.0,0.0,,0.0,4,6-4,0.0,0.0,-4.30,0.0
/cbb/players/chris-williams-13.html,Chris Williams,14.3,.453,6.5,4.4,.792,3.5,24,6-7,2.5,17.1,-10.32,6.8
/cbb/players/chris-williams-14.html,Chris Williams,2.3,.362,0.8,0.3,.867,0.3,45,6-6,0.5,2.2,-7.33,0.6
/cbb/players/chris-williams-15.html,Chris Williams,5.4,.385,2.1,2.0,.738,1.5,117,6-4,,6.8,-3.13,1.8
/cbb/players/chris-williams-17.html,Chris Williams,3.0,.500,1.5,0.9,.545,0.5,25,6-6,,3.5,-4.26,3.0
/cbb/players/chris-williams-18.html,Chris Williams,3.6,.427,1.5,1.7,.712,1.2,69,6-6,2.4,4.3,3.84,2.9
/cbb/players/chris-williams-2.html,Chris Williams,0.5,.500,0.3,0.0,,0.0,4,,0.3,0.5,-12.75,0.0
/cbb/players/christian-williams-1.html,Christian Williams,4.0,.399,1.6,1.4,.762,1.1,105,6-6,1.1,4.6,4.67,2.7
/cbb/players/christian-williams-2.html,Christian Williams,6.9,.373,2.6,1.8,.818,1.5,95,6-1,1.6,7.7,-9.51,1.9
/cbb/players/chuck-williams-2.html,Chuck Williams,10.0,.439,4.4,4.4,.691,3.0,68,,1.7,11.8,2.29,4.3
/cbb/players/chuck-williams-1.html,Chuckie Williams,15.7,.470,7.4,1.8,.787,1.5,84,,1.8,16.2,2.80,2.7
/cbb/players/clarence-williams-1.html,Clarence Williams,3.5,.424,1.5,0.7,.714,0.5,43,6-8,1.7,3.6,2.27,3.2
/cbb/players/claude-williams-1.html,Claude Williams,8.5,.580,5.0,5.6,.640,3.6,122,6-7,0.7,13.5,-10.99,6.3
/cbb/players/claude-williams-2.html,Claude Williams,10.6,.498,5.3,4.0,.600,2.4,54,6-6,2.6,12.9,1.82,8.6
/cbb/players/clauzell-williams-1.html,Clauzell Williams,2.9,.437,1.3,1.6,.614,1.0,54,6-8,,3.6,4.58,3.1
/cbb/players/cleveland-williams-1.html,Cleveland Williams,4.0,.533,2.1,2.8,.438,1.2,49,6-4,2.3,5.5,-11.08,4.6
/cbb/players/cleveland-williams-2.html,Cleveland Williams,6.3,.492,3.1,1.2,.833,1.0,73,6-3,0.7,7.4,3.64,2.1
/cbb/players/cliff-williams-1.html,Cliff Williams,6.3,.427,2.7,1.3,.706,0.9,13,,1.9,6.3,1.47,1.8
/cbb/players/cobe-williams-1.html,Cobe Williams,5.7,.418,2.4,1.9,.748,1.4,73,5-11,1.8,6.9,0.30,2.7
/cbb/players/cordell-williams-1.html,Cordell Williams,3.1,.280,0.9,0.8,1.000,0.8,8,6-5,,2.9,-7.15,0.3
/cbb/players/corey-williams-4.html,Corey Williams,0.8,.267,0.2,0.3,.500,0.2,20,6-7,0.9,0.6,-8.47,0.8
/cbb/players/corey-williams-5.html,Corey Williams,5.4,.494,2.7,1.1,.585,0.6,109,6-6,1.4,6.8,8.98,3.3
/cbb/players/corey-williams-6.html,Corey Williams,0.7,.000,0.0,0.3,.250,0.1,13,6-4,0.3,0.1,-3.62,0.6
/cbb/players/corey-williams-7.html,Corey Williams,3.6,.483,1.7,1.8,.486,0.9,42,6-6,2.1,4.3,-10.53,3.9
/cbb/players/corey-williams-1.html,Corey Williams,8.3,.447,3.7,2.7,.729,2.0,128,6-2,2.1,10.3,8.34,3.2
/cbb/players/corey-williams-2.html,Corey Williams,10.9,.458,5.0,3.0,.763,2.3,27,6-6,1.0,12.7,-5.21,8.4
/cbb/players/corey-williams-3.html,Corey Williams,9.0,.451,4.0,3.9,.662,2.6,60,6-3,,11.3,-11.24,4.5
/cbb/players/cornelius-williams-1.html,Cornelius Williams,1.1,.364,0.4,0.6,.603,0.4,97,6-11,1.1,1.2,8.43,1.2
/cbb/players/cornell-williams-1.html,Cornell Williams,5.2,.416,2.2,0.9,.574,0.5,60,6-4,2.2,5.7,-1.60,3.5
/cbb/players/coron-williams-1.html,Coron Williams,7.3,.433,3.2,1.1,.778,0.9,140,6-1,1.9,9.2,-2.25,2.2
/cbb/players/count-williams-1.html,Count Williams,2.4,.490,1.2,0.9,.500,0.4,21,6-7,1.8,2.8,-1.40,2.3
/cbb/players/courtney-williams-2.html,Courtney Williams,2.2,.452,1.0,0.8,.639,0.5,90,6-9,1.8,2.6,1.02,2.6
/cbb/players/courtney-williams-3.html,Courtney Williams,1.3,.250,0.3,0.5,.714,0.3,15,6-4,0.5,1.0,-12.13,0.5
/cbb/players/craig-williams-1.html,Craig Williams,4.6,.404,1.9,1.0,.705,0.7,93,6-8,1.8,5.4,4.04,2.8
/cbb/players/craig-williams-3.html,Craig Williams,6.9,.457,3.2,1.8,.784,1.4,42,6-7,2.0,7.7,-7.93,4.2
/cbb/players/cricket-williams-2.html,Cricket Williams,3.8,.394,1.5,1.6,.625,1.0,25,6-0,2.2,4.0,-2.00,1.8
/cbb/players/curtis-williams-1.html,Curtis Williams,2.8,.294,0.8,0.6,.647,0.4,30,6-0,0.9,2.8,-14.15,0.7
/cbb/players/curtis-williams-2.html,Curtis Williams,5.8,.604,3.5,2.4,.565,1.4,57,6-9,0.5,8.4,-3.78,6.5
/cbb/players/curtis-williams-3.html,Curtis Williams,4.3,.547,2.3,1.8,.767,1.4,40,6-6,1.5,6.1,10.36,2.8
/cbb/players/curtis-williams-4.html,Curtis Williams,2.5,.445,1.1,2.3,.540,1.2,44,6-5,1.3,3.5,1.79,2.0
/cbb/players/curtis-williams-5.html,Curtis Williams,4.4,.509,2.3,2.1,.640,1.3,12,6-5,,5.8,-3.57,5.0
/cbb/players/curtis-williams-6.html,Curtis Williams,3.2,.421,1.4,1.4,.489,0.7,66,6-5,0.2,3.5,-10.30,3.3
/cbb/players/d-williams-1.html,D Williams,,,0.7,,,1.0,3,,,2.3,3.43,
/cbb/players/dandre-williams-1.html,D'Andre Williams,8.2,.403,3.3,2.9,.761,2.2,67,5-10,2.6,9.7,-1.47,3.6
/cbb/players/derryl-williams-1.html,D'Erryl Williams,1.1,.418,0.4,0.4,.528,0.2,85,6-2,0.8,1.2,3.73,1.0
/cbb/players/dmaurian-williams-1.html,D'maurian Williams,9.6,.412,4.0,2.5,.719,1.8,39,6-5,2.1,11.9,-2.90,3.6
/cbb/players/dj-williams-1.html,D.J. Williams,5.9,.401,2.4,1.7,.636,1.1,88,6-7,1.0,6.2,6.61,2.5
/cbb/players/dameion-williams-1.html,Da'Meion Williams,1.3,.200,0.3,0.0,,0.0,8,6-3,0.4,0.5,0.41,0.3
/cbb/players/demonte-williams-1.html,Da'Monte Williams,3.1,.376,1.2,1.3,.690,0.9,138,6-3,1.7,3.8,8.87,4.0
/cbb/players/daks-williams-1.html,Daks Williams,1.7,.387,0.7,0.9,.750,0.7,18,6-1,,2.3,3.35,1.2
/cbb/players/dalin-williams-1.html,Dalin Williams,1.1,.469,0.5,0.5,.568,0.3,75,6-9,1.2,1.3,-6.00,1.9
/cbb/players/damon-williams-1.html,Damon Williams,11.0,.487,5.4,2.8,.806,2.3,114,6-2,1.3,14.2,-3.45,3.0
/cbb/players/damond-williams-1.html,Damond Williams,8.3,.486,4.0,3.7,.574,2.1,50,6-5,1.9,11.0,-5.62,6.0
/cbb/players/damond-williams-2.html,Damond Williams,0.6,.333,0.2,0.6,.300,0.2,16,6-4,,0.6,-0.63,0.6
/cbb/players/damone-williams-1.html,Damone Williams,8.0,.372,3.0,2.0,.591,1.2,54,6-4,1.6,8.1,-0.78,2.4
/cbb/players/damone-williams-2.html,Damone Williams,9.4,.501,4.7,3.3,.734,2.4,106,6-7,,12.0,-11.51,6.1
/cbb/players/dan-williams-1.html,Dan Williams,3.0,.421,1.3,0.9,.724,0.6,114,6-4,1.1,3.9,8.57,1.6
/cbb/players/dan-williams-3.html,Dan Williams,1.4,.538,0.7,0.9,.444,0.4,19,6-8,,1.9,4.81,2.6
/cbb/players/dan-williams-4.html,Dan Williams,1.4,.543,0.7,1.0,.606,0.6,34,6-9,1.2,2.1,-0.45,2.3
/cbb/players/dane-williams-1.html,Dane Williams,1.0,.333,0.3,0.0,,0.0,3,6-9,0.0,0.7,-5.69,1.0
/cbb/players/danl-williams-1.html,Danl Williams,8.6,.461,3.9,1.9,.789,1.5,37,6-4,1.2,9.4,-3.86,3.5
/cbb/players/danny-williams-1.html,Danny Williams,4.8,.323,1.5,2.5,.697,1.8,13,6-4,,5.2,-4.67,3.2
/cbb/players/dante-williams-3.html,Dante Williams,1.0,.500,0.5,0.5,1.000,0.5,6,7-0,0.7,1.5,10.48,1.0
/cbb/players/dante-williams-1.html,Dante Williams,2.6,.333,0.9,0.2,.833,0.1,37,6-2,0.8,2.6,-7.29,0.6
/cbb/players/dante-williams-2.html,Dante Williams,4.8,.421,2.0,1.0,.654,0.7,129,6-6,2.2,5.7,0.47,2.4
/cbb/players/darcel-williams-1.html,Darcel Williams,9.2,.428,3.9,2.0,.813,1.7,55,6-6,2.3,11.3,-1.09,5.9
/cbb/players/darien-williams-1.html,Darien Williams,2.3,.490,1.1,1.2,.735,0.9,42,6-8,1.7,3.2,7.09,2.3
/cbb/players/darius-williams-1.html,Darius Williams,8.2,.371,3.0,3.3,.760,2.5,64,6-0,2.5,9.8,-8.77,2.2
/cbb/players/darius-williams-2.html,Darius Williams,3.4,.517,1.7,1.5,.426,0.6,62,6-9,2.2,4.1,-6.06,3.9
/cbb/players/darnell-williams-1.html,Darnell Williams,9.7,.512,5.0,3.2,.681,2.2,58,6-7,1.6,12.1,4.68,8.0
/cbb/players/darnell-williams-2.html,Darnell Williams,10.0,.479,4.8,3.5,.724,2.5,118,6-5,,13.3,3.93,3.7
/cbb/players/darnell-williams-4.html,Darnell Williams,7.1,.408,2.9,3.1,.651,2.0,27,6-3,3.3,7.8,1.85,3.4
/cbb/players/darrell-williams-1.html,Darrell Williams,5.6,.473,2.7,2.7,.677,1.8,23,6-8,3.0,7.1,6.94,7.3
/cbb/players/darrell-williams-2.html,Darrell Williams,1.0,.000,0.0,0.0,,0.0,2,5-9,0.5,0.0,-6.12,0.5
/cbb/players/darrell-williams-3.html,Darrell Williams,4.5,.481,2.2,1.5,.678,1.0,58,6-5,2.5,5.5,-11.02,1.9
/cbb/players/darrin-williams-1.html,Darrin Williams,3.2,.521,1.7,1.1,.677,0.7,90,6-8,1.5,4.0,-0.11,2.9
/cbb/players/darrin-williams-2.html,Darrin Williams,4.9,.460,2.3,4.5,.623,2.8,110,6-8,3.4,7.7,2.20,4.6
/cbb/players/darrin-williams-3.html,Darrin Williams,5.6,.526,3.0,2.6,.574,1.5,58,6-9,2.8,7.4,0.34,4.9
/cbb/players/darrrell-williams-1.html,Darrrell Williams,1.5,.400,0.6,0.9,.667,0.6,10,6-7,,1.8,-11.72,1.6
/cbb/players/darryl-williams-1.html,Darryl Williams,5.5,.443,2.4,1.0,.614,0.6,55,6-5,0.5,6.1,-8.64,3.9
/cbb/players/dashaun-williams-1.html,DaShaun Williams,3.9,.438,1.7,1.2,.538,0.6,56,6-3,1.4,4.3,0.57,3.2
/cbb/players/dave-williams-1.html,Dave Williams,4.4,.448,2.0,1.7,.511,0.9,81,7-2,,4.8,-5.75,5.0
/cbb/players/dave-williams-2.html,Dave Williams,11.1,.440,4.9,3.3,.534,1.8,35,6-1,2.4,11.5,-3.15,2.0
/cbb/players/dave-williams-3.html,Dave Williams,3.9,.409,1.6,1.1,.662,0.7,63,6-5,2.1,4.0,-3.02,2.3
/cbb/players/dave-williams-4.html,Dave Williams,2.8,.278,0.8,1.0,.452,0.4,32,6-2,0.9,2.0,-5.43,0.7
/cbb/players/dave-williams-5.html,Dave Williams,2.1,.333,0.7,1.3,.778,1.0,7,6-4,1.4,2.4,-10.17,1.1
/cbb/players/dave-williams-6.html,Dave Williams,15.3,.423,6.5,4.5,.691,3.1,76,6-7,3.3,16.0,2.41,10.2
/cbb/players/dave-williams-7.html,Dave Williams,1.8,.143,0.3,0.3,.000,0.0,4,5-10,1.3,0.5,5.74,0.0
/cbb/players/dave-williams-8.html,Dave Williams,1.0,.111,0.1,0.8,.429,0.3,9,,0.4,0.6,-1.21,0.6
/cbb/players/dave-williams-9.html,Dave Williams,1.0,1.000,1.0,0.0,,0.0,1,,2.0,2.0,0.54,1.0
/cbb/players/david-williams-1.html,David Williams,3.8,.492,1.9,2.5,.478,1.2,93,6-6,3.4,5.1,-2.55,4.4
/cbb/players/david-williams-2.html,David Williams,2.5,.644,1.6,1.0,.352,0.4,54,6-6,1.0,3.6,1.07,3.4
/cbb/players/david-williams-3.html,David Williams,7.4,.498,3.7,1.9,.672,1.3,30,6-6,,8.6,2.68,4.3
/cbb/players/david-williams-4.html,David Williams,1.3,.400,0.5,0.8,.667,0.5,8,6-7,0.3,1.5,-1.51,0.4
/cbb/players/david-williams-5.html,David Williams,0.6,.333,0.2,0.8,.250,0.2,5,6-6,,0.6,9.24,1.6
/cbb/players/david-williams-6.html,David Williams,4.9,.502,2.5,2.0,.522,1.0,45,6-5,0.4,6.0,-9.33,2.7
/cbb/players/david-williams-7.html,David Williams,10.2,.448,4.6,3.3,.751,2.5,91,6-6,,11.6,-7.13,5.2
/cbb/players/david-williams-8.html,David Williams,1.4,.389,0.5,0.8,.500,0.4,13,6-2,0.8,1.5,,
/cbb/players/david-williams-9.html,David Williams,6.4,.420,2.7,3.0,.646,1.9,59,6-6,2.4,7.3,2.11,5.3
/cbb/players/davron-williams-1.html,DavRon Williams,3.7,.577,2.2,1.9,.576,1.1,52,6-7,2.3,5.4,-4.49,4.6
/cbb/players/daylen-williams-1.html,Daylen Williams,2.1,.300,0.6,0.6,.500,0.3,14,6-8,1.9,1.9,-2.45,2.1
/cbb/players/deaaron-williams-1.html,DeAaron Williams,2.3,.611,1.4,0.9,.429,0.4,8,6-4,0.3,3.3,7.24,2.6
/cbb/players/deandre-williams-1.html,Deandre Williams,8.4,.570,4.8,3.6,.730,2.6,49,6-9,3.3,12.9,3.58,6.0
/cbb/players/deaquan-williams-1.html,Deaquan Williams,6.4,.479,3.1,2.7,.537,1.5,15,6-8,3.0,7.6,-4.86,6.0
/cbb/players/demario-williams-1.html,Demario Williams,2.2,.291,0.7,0.6,.692,0.4,46,6-4,0.8,1.8,-3.06,1.3
/cbb/players/demetric-williams-1.html,Demetric Williams,4.2,.428,1.8,1.4,.781,1.1,140,6-2,1.8,5.3,3.35,1.6
/cbb/players/demetrice-williams-1.html,Demetrice Williams,7.6,.432,3.3,5.1,.743,3.8,119,6-2,1.7,11.3,-0.54,2.7
/cbb/players/demetrius-williams-1.html,Demetrius Williams,5.5,.538,2.9,4.3,.692,3.0,70,6-9,2.2,8.9,0.19,6.1
