url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/bill-bagley-1.html,BIll Bagley,2.2,1.545,3.4,4.0,.584,2.3,77,6-3,3.3,9.1,0.13,4.2
/cbb/players/dan-bagley-1.html,Dan Bagley,12.2,.341,4.2,4.8,.589,2.8,33,,4.2,11.1,3.53,
/cbb/players/jim-bagley-1.html,Jim Bagley,0.7,.000,0.0,0.0,,0.0,3,6-0,0.7,0.0,7.72,
/cbb/players/john-bagley-1.html,John Bagley,13.2,.496,6.5,6.2,.778,4.8,91,6-0,2.3,17.9,3.44,3.6
/cbb/players/john-bagley-2.html,John Bagley,3.1,.300,0.9,0.8,.769,0.6,16,,1.1,2.5,4.88,1.6
/cbb/players/marcus-bagley-1.html,Marcus Bagley,8.8,.386,3.4,2.6,.718,1.9,15,6-8,2.5,10.7,9.24,5.7
/cbb/players/marvin-bagleyiii-1.html,Marvin Bagley,13.3,.614,8.2,6.3,.627,4.0,33,6-11,1.8,21.0,9.71,11.1
/cbb/players/gary-bagnard-1.html,Gary Bagnard,3.6,.412,1.5,1.0,.697,0.7,32,6-1,0.8,3.7,-1.99,1.3
/cbb/players/reds-bagnell-1.html,Reds Bagnell,4.0,.226,0.9,1.3,.565,0.7,47,6-0,2.1,2.6,-1.07,0.0
/cbb/players/tony-bagtas-1.html,Tony Bagtas,2.3,.356,0.8,0.4,.750,0.3,20,5-11,1.2,2.1,-0.01,1.2
/cbb/players/jean-baptiste-bah-1.html,Jean-Baptiste Bah,0.6,.400,0.3,0.3,1.000,0.3,8,6-1,,0.8,-8.24,0.9
/cbb/players/julian-bah-1.html,Julian Bah,0.4,.250,0.1,0.0,,0.0,11,6-6,0.4,0.2,7.13,0.3
/cbb/players/mohamed-bah-1.html,Mohamed Bah,2.2,.543,1.2,1.2,.619,0.8,104,6-9,2.0,3.2,-0.44,3.5
/cbb/players/nick-bahe-2.html,Nick Bahe,2.8,.408,1.2,0.4,.725,0.3,93,6-2,0.7,3.4,7.74,1.8
/cbb/players/glenn-bahler-1.html,Glenn Bahler,6.8,.303,2.1,1.8,.675,1.2,45,6-2,1.9,5.4,4.38,
/cbb/players/brent-bahner-1.html,Brent Bahner,1.8,.455,0.8,0.3,.000,0.0,6,6-4,0.8,1.7,5.70,1.7
/cbb/players/leon-bahner-1.html,Leon Bahner,1.4,.396,0.5,1.2,.610,0.7,35,6-11,1.6,1.8,1.64,2.8
/cbb/players/billy-bahnsen-1.html,Billy Bahnsen,3.6,.444,1.6,1.4,.647,0.9,25,,,4.1,-5.82,1.3
/cbb/players/william-bahrenburg-1.html,William Bahrenburg,,,1.5,,,0.3,4,,,3.3,-6.37,
/cbb/players/jim-bahry-1.html,Jim Bahry,4.9,.388,1.9,1.5,.625,1.0,21,,1.1,4.8,-2.76,0.7
/cbb/players/lawrence-baialey-1.html,Lawrence Baialey,1.0,.500,0.5,1.0,.000,0.0,2,6-6,0.5,1.0,-4.53,1.0
/cbb/players/ernie-baich-1.html,Ernie Baich,1.1,.400,0.4,0.4,.250,0.1,9,6-6,1.1,1.0,-1.95,0.6
/cbb/players/hal-baichert-1.html,Hal Baichert,0.0,,0.0,0.5,.333,0.2,6,,0.2,0.2,,
/cbb/players/rafael-baidanshin-1.html,Rafael Baidanshin,1.0,.000,0.0,0.0,,0.0,2,,1.0,0.0,-0.45,1.5
/cbb/players/steve-baidy-1.html,Steve Baidy,6.3,.571,3.6,3.9,.671,2.6,44,6-2,2.9,9.7,-3.13,
/cbb/players/bill-baierl-1.html,Bill Baierl,0.3,.000,0.0,0.0,,0.0,3,6-3,0.0,0.0,0.41,
/cbb/players/marty-baietti-1.html,Marty Baietti,11.9,.485,5.8,5.8,.685,4.0,65,6-4,3.3,15.5,-3.09,8.3
/cbb/players/jay-bail-2.html,Jay Bail,4.6,.408,1.9,1.5,.645,1.0,62,6-5,1.5,4.7,-0.25,4.0
/cbb/players/wanaah-bail-1.html,Wanaah Bail,1.5,.417,0.6,0.7,.471,0.3,24,6-9,0.9,1.6,7.94,1.5
/cbb/players/preston-bailess-1.html,Preston Bailess,8.9,.522,4.7,2.3,.701,1.6,108,6-9,2.4,11.0,0.80,6.3
/cbb/players/adrio-bailey-1.html,Adrio Bailey,3.8,.488,1.8,1.4,.551,0.8,124,6-6,2.3,4.6,8.62,2.9
/cbb/players/al-bailey-1.html,Al Bailey,8.2,.347,2.8,3.3,.625,2.1,79,5-10,2.5,7.7,3.96,1.4
/cbb/players/al-bailey-2.html,Al Bailey,,,,,.792,,,,,,,
/cbb/players/allen-bailey-1.html,Allen Bailey,1.0,.000,0.0,0.0,,0.0,1,6-5,0.0,0.0,1.99,2.0
/cbb/players/alvin-bailey-1.html,Alvin Bailey,,,,,,,,,,,2.57,
/cbb/players/andre-bailey-1.html,Andre Bailey,6.8,.426,2.9,1.6,.679,1.1,50,6-5,0.5,6.9,-2.92,4.3
/cbb/players/anthony-bailey-1.html,Anthony Bailey,2.3,.434,1.0,0.8,.507,0.4,84,6-0,0.9,2.4,3.98,0.7
/cbb/players/antoine-bailey-1.html,Antoine Bailey,7.7,.462,3.5,2.0,.673,1.3,26,6-2,1.0,9.4,-0.67,3.4
/cbb/players/bj-bailey-2.html,B.J. Bailey,3.6,.451,1.6,1.5,.725,1.1,46,6-3,1.8,5.2,-3.80,2.4
/cbb/players/barry-bailey-1.html,Barry Bailey,5.3,.418,2.2,2.5,.604,1.5,122,6-6,0.9,6.1,1.96,5.0
/cbb/players/ben-bailey-1.html,Ben Bailey,6.4,.470,3.0,1.5,.864,1.3,54,6-7,0.6,7.3,-8.79,3.1
/cbb/players/bernard-bailey-1.html,Bernard Bailey,14.7,.481,7.0,4.9,.637,3.1,23,6-7,,17.2,-9.11,9.6
/cbb/players/bill-bailey-1.html,Bill Bailey,1.0,.750,0.8,0.0,,0.0,4,,0.0,1.5,2.65,0.8
/cbb/players/bill-bailey-2.html,Bill Bailey,2.0,.476,1.0,1.2,.500,0.6,42,6-1,1.0,2.5,-0.95,3.0
/cbb/players/billy-bailey-1.html,Billy Bailey,15.1,.460,6.9,3.2,.852,2.7,51,6-2,,16.5,-3.19,2.6
/cbb/players/bob-bailey-1.html,Bob Bailey,0.0,,0.0,0.0,,0.0,1,,1.0,0.0,-8.91,0.0
/cbb/players/bob-bailey-2.html,Bob Bailey,2.8,.338,0.9,1.0,.467,0.5,29,5-10,1.2,2.3,,
/cbb/players/brandon-bailey-1.html,Brandon Bailey,1.2,.552,0.6,0.4,.556,0.2,25,6-6,1.7,1.5,-4.16,1.5
/cbb/players/brendan-bailey-1.html,Brendan Bailey,4.8,.384,1.8,0.7,.622,0.4,64,6-8,1.8,5.1,8.13,3.4
/cbb/players/brett-bailey-1.html,Brett Bailey,6.0,.407,2.4,2.4,.664,1.6,126,6-6,1.8,7.0,1.95,4.0
/cbb/players/bryan-bailey-1.html,Bryan Bailey,8.3,.453,3.7,4.8,.739,3.6,97,6-1,1.6,12.0,-6.98,2.8
/cbb/players/byron-bailey-1.html,Byron Bailey,2.1,.355,0.7,0.2,.600,0.1,30,5-9,0.3,1.7,-10.68,0.4
/cbb/players/byron-bailey-2.html,Byron Bailey,6.3,.408,2.6,1.5,.528,0.8,36,6-6,0.3,5.9,-2.97,9.0
/cbb/players/carey-bailey-1.html,Carey Bailey,11.0,.445,4.9,4.7,.565,2.7,55,6-5,2.9,12.5,-3.42,10.4
/cbb/players/carl-bailey-1.html,Carl Bailey,0.5,.333,0.2,0.7,.250,0.2,6,5-10,0.8,0.5,-8.51,0.0
/cbb/players/cedric-bailey-1.html,Cedric Bailey,5.8,.423,2.5,2.6,.755,2.0,90,6-7,2.1,6.9,5.20,2.6
/cbb/players/chad-bailey-1.html,Chad Bailey,0.3,1.000,0.3,0.0,,0.0,3,,,1.0,2.47,0.3
/cbb/players/charles-bailey-1.html,Charles Bailey,12.3,.530,6.5,3.1,.649,2.0,73,6-8,1.8,15.1,0.45,6.3
/cbb/players/charlie-bailey-1.html,Charlie Bailey,0.4,.600,0.2,0.5,.714,0.4,14,5-10,0.4,0.8,-3.23,0.6
/cbb/players/chris-bailey-1.html,Chris Bailey,4.4,.475,2.1,3.3,.716,2.3,58,6-0,1.9,6.7,,2.4
/cbb/players/chris-bailey-2.html,Chris Bailey,1.8,.407,0.7,0.9,.695,0.6,90,5-11,1.2,2.3,-0.22,1.3
/cbb/players/chuck-bailey-1.html,Chuck Bailey,3.9,.557,2.2,1.9,.582,1.1,119,6-7,1.8,5.5,4.28,3.7
/cbb/players/claude-bailey-1.html,Claude Bailey,1.1,.316,0.3,0.4,.750,0.3,18,6-7,0.7,1.1,-8.55,0.6
/cbb/players/corey-bailey-1.html,Corey Bailey,3.9,.504,1.9,1.1,.486,0.5,68,6-5,1.8,4.7,4.69,2.5
/cbb/players/curley-bailey-1.html,Curley Bailey,9.4,.410,3.8,3.9,.755,3.0,52,6-7,3.2,10.7,-2.44,7.9
/cbb/players/curtis-bailey-2.html,Curtis Bailey,2.1,.441,0.9,0.4,.500,0.2,56,6-9,1.1,2.1,3.10,1.4
/cbb/players/damon-bailey-1.html,Damon Bailey,9.0,.485,4.3,4.3,.754,3.2,132,6-3,2.3,13.2,10.81,3.5
/cbb/players/dante-bailey-1.html,Dante Bailey,2.3,.353,0.8,0.5,.714,0.3,29,6-6,0.7,2.5,-4.34,1.0
/cbb/players/darcy-bailey-1.html,Darcy Bailey,4.0,.404,1.6,1.8,.608,1.1,44,6-5,2.4,4.4,1.06,2.9
/cbb/players/dave-bailey-1.html,Dave Bailey,1.1,.222,0.2,0.5,.500,0.3,34,6-1,0.6,0.8,5.26,0.5
/cbb/players/david-bailey-1.html,David Bailey,13.9,.404,5.6,5.3,.766,4.0,116,5-8,2.0,16.7,0.16,3.6
/cbb/players/devan-bailey-1.html,Devan Bailey,3.1,.348,1.1,0.6,.588,0.3,61,6-2,2.5,2.6,-7.82,1.9
/cbb/players/dewayne-bailey-1.html,Dewayne Bailey,3.1,.496,1.5,1.5,.804,1.2,123,6-9,1.4,4.2,5.46,3.0
/cbb/players/dexter-bailey-1.html,Dexter Bailey,7.2,.546,3.9,3.1,.584,1.8,118,6-5,2.6,9.7,-0.83,6.2
/cbb/players/dion-bailey-1.html,Dion Bailey,3.3,.480,1.6,1.5,.735,1.1,68,6-3,0.8,4.4,0.20,2.7
/cbb/players/dji-bailey-1.html,Dji Bailey,1.5,.594,0.9,0.7,.571,0.4,21,6-5,0.8,2.2,3.56,1.0
/cbb/players/elgin-bailey-1.html,Elgin Bailey,3.7,.417,1.6,2.3,.535,1.2,94,6-8,2.0,4.3,2.46,3.0
/cbb/players/eric-bailey-1.html,Eric Bailey,12.6,.473,6.0,3.3,.698,2.3,52,6-6,2.8,14.3,-0.41,4.2
/cbb/players/evan-bailey-1.html,Evan Bailey,3.6,.349,1.2,0.7,.711,0.5,121,6-6,1.5,3.9,-1.17,1.6
/cbb/players/floyd-bailey-1.html,Floyd Bailey,5.1,.557,2.9,2.0,.591,1.2,90,6-6,1.9,6.9,5.91,5.1
/cbb/players/frank-bailey-1.html,Frank Bailey,8.2,.390,3.2,1.6,.614,1.0,51,6-1,2.7,7.4,5.01,2.5
/cbb/players/garland-bailey-1.html,Garland Bailey,8.1,.439,3.5,4.8,.871,4.1,44,6-2,2.3,11.2,6.00,2.8
/cbb/players/george-bailey-1.html,George Bailey,2.0,.333,0.7,0.0,,0.0,3,6-8,1.0,1.3,-12.11,1.7
/cbb/players/george-bailey-2.html,George Bailey,7.1,.375,2.7,1.4,.615,0.9,9,,1.2,6.2,0.09,1.9
/cbb/players/gerald-bailey-1.html,Gerald Bailey,9.5,.423,4.0,1.8,.593,1.1,15,6-5,1.7,9.1,2.42,6.3
/cbb/players/gus-bailey-1.html,Gus Bailey,8.7,.511,4.4,5.8,.595,3.5,76,6-5,2.2,12.3,4.92,5.8
/cbb/players/hamilton-bailey-1.html,Hamilton Bailey,0.2,.000,0.0,0.3,.800,0.2,17,6-4,0.4,0.2,-4.91,0.2
/cbb/players/harold-bailey-1.html,Harold Bailey,2.0,.370,0.8,0.9,.543,0.5,40,6-3,1.2,2.4,-3.07,1.2
/cbb/players/harold-bailey-3.html,Harold Bailey,2.0,.214,0.4,0.1,1.000,0.1,21,6-1,,1.1,-8.68,1.0
/cbb/players/hashim-bailey-1.html,Hashim Bailey,1.5,.500,0.8,1.0,.338,0.3,70,6-10,2.3,1.8,3.75,3.0
/cbb/players/heath-bailey-1.html,Heath Bailey,1.1,.333,0.4,0.3,.500,0.1,14,,0.4,0.9,-1.22,0.8
/cbb/players/henry-bailey-1.html,Henry Bailey,1.6,.333,0.5,0.8,.643,0.5,36,6-4,0.9,1.6,4.61,1.8
/cbb/players/isaiah-bailey-1.html,Isaiah Bailey,10.8,.428,4.6,7.3,.779,5.7,64,6-6,2.9,15.6,-10.39,4.9
/cbb/players/jabril-bailey-1.html,Jabril Bailey,4.7,.375,1.8,1.4,.732,1.0,29,6-4,0.8,5.0,-3.42,1.6
/cbb/players/jamar-bailey-1.html,Jamar Bailey,6.6,.443,2.9,3.8,.653,2.5,45,6-7,,8.4,-6.19,5.2
/cbb/players/james-bailey-1.html,James Bailey,12.8,.545,7.0,4.2,.655,2.8,122,6-9,2.9,16.7,0.42,8.8
/cbb/players/james-bailey-2.html,James Bailey,3.5,.448,1.6,0.9,.687,0.6,88,6-5,1.9,4.1,6.52,3.2
/cbb/players/james-bailey-3.html,James Bailey,3.5,.434,1.5,1.8,.647,1.1,68,6-6,1.0,4.2,1.91,1.8
/cbb/players/james-bailey-6.html,James Bailey,3.3,.377,1.2,1.0,.318,0.3,21,6-7,0.9,2.8,2.72,2.2
/cbb/players/jamil-bailey-1.html,Jamil Bailey,0.4,.500,0.2,0.0,,0.0,5,6-4,0.4,0.4,3.31,0.2
/cbb/players/jay-bailey-1.html,Jay Bailey,6.5,.368,2.4,1.8,.646,1.2,53,6-5,,6.0,-3.23,2.8
/cbb/players/jeff-bailey-1.html,Jeff Bailey,7.4,.412,3.0,1.2,.726,0.8,53,6-5,1.1,6.9,-1.58,2.2
/cbb/players/jeremiah-bailey-1.html,Jeremiah Bailey,5.5,.407,2.2,1.6,.673,1.1,95,6-6,2.2,6.6,0.91,3.9
/cbb/players/jim-bailey-1.html,Jim Bailey,0.5,.000,0.0,0.0,,0.0,2,,0.0,0.0,-6.98,0.0
/cbb/players/jim-bailey-2.html,Jim Bailey,3.9,.338,1.3,1.9,.622,1.2,19,6-5,2.2,3.8,3.07,3.7
/cbb/players/jim-bailey-3.html,Jim Bailey,0.6,.200,0.1,0.6,.800,0.4,9,,0.2,0.7,3.09,1.1
/cbb/players/jim-bailey-4.html,Jim Bailey,1.0,1.000,1.0,0.5,.000,0.0,2,,0.5,2.0,-0.99,1.0
/cbb/players/john-bailey-1.html,John Bailey,0.4,1.000,0.4,0.0,,0.0,5,6-8,0.2,0.8,-6.16,0.6
/cbb/players/john-bailey-2.html,John Bailey,1.3,.347,0.4,0.5,.577,0.3,56,6-8,0.7,1.2,2.94,0.9
/cbb/players/john-bailey-3.html,John Bailey,5.7,.410,2.4,0.6,.768,0.5,91,6-2,0.7,5.2,-6.89,0.6
/cbb/players/john-bailey-4.html,John Bailey,7.8,.458,3.6,2.0,.710,1.4,88,6-3,2.5,8.5,8.15,1.5
/cbb/players/john-bailey-5.html,John Bailey,5.2,.500,2.6,2.4,.917,2.2,5,6-1,2.2,7.4,,3.0
/cbb/players/john-bailey-6.html,John Bailey,8.0,.422,3.4,3.0,.685,2.0,67,6-0,2.4,8.8,2.59,2.8
/cbb/players/john-bailey-7.html,John Bailey,4.8,.377,1.8,0.6,.800,0.5,24,,,4.1,-1.34,2.9
/cbb/players/johnnelson-bailey-1.html,John Nelson Bailey,12.9,.457,5.9,3.8,.632,2.4,76,6-9,1.1,14.2,-6.05,9.1
/cbb/players/johnnie-bailey-1.html,Johnnie Bailey,5.0,.402,2.0,1.6,.627,1.0,42,6-7,0.8,5.0,-2.72,1.8
/cbb/players/johnny-bailey-1.html,Johnny Bailey,0.8,3.667,2.8,3.3,.308,1.0,4,,3.3,6.5,,
/cbb/players/jonathan-bailey-1.html,Jonathan Bailey,0.5,1.000,0.5,0.0,,0.0,4,6-3,0.5,1.0,1.43,0.0
/cbb/players/joseph-bailey-1.html,Joseph Bailey,0.8,.304,0.2,0.5,.667,0.3,29,6-0,0.1,1.0,-2.41,0.3
/cbb/players/joseph-bailey-2.html,Joseph Bailey,3.8,.333,1.3,0.4,.769,0.3,69,6-2,0.7,3.9,-5.94,0.9
/cbb/players/joshua-bailey-1.html,Joshua Bailey,0.6,.304,0.2,0.2,.833,0.1,38,6-5,,0.5,-8.71,1.0
/cbb/players/justin-bailey-1.html,Justin Bailey,11.3,.465,5.2,5.5,.831,4.6,110,6-2,,16.2,-4.67,4.0
/cbb/players/kenny-bailey-1.html,Kenny Bailey,3.1,.340,1.1,1.1,.684,0.8,17,6-3,1.4,2.9,-3.79,2.0
/cbb/players/kevin-bailey-1.html,Kevin Bailey,9.9,.428,4.2,4.2,.763,3.2,108,6-5,2.9,12.6,2.88,2.5
/cbb/players/kevin-bailey-2.html,Kevin Bailey,2.4,.517,1.3,1.6,.737,1.2,12,6-4,,3.7,-7.62,1.6
/cbb/players/kurt-bailey-1.html,Kurt Bailey,3.1,.442,1.4,1.6,.500,0.8,77,6-5,1.9,3.6,-3.08,2.5
/cbb/players/kyle-bailey-1.html,Kyle Bailey,0.1,.000,0.0,0.0,,0.0,14,6-3,0.1,0.0,8.60,0.1
/cbb/players/kyle-bailey-2.html,Kyle Bailey,10.8,.366,4.0,3.5,.776,2.7,127,6-2,2.1,12.4,1.58,4.0
/cbb/players/lance-bailey-1.html,Lance Bailey,1.0,.000,0.0,0.0,,0.0,1,6-2,0.0,0.0,-2.16,0.0
/cbb/players/larry-bailey-1.html,Larry Bailey,,,3.1,4.0,.833,3.3,24,6-0,2.4,9.6,-3.40,2.5
/cbb/players/leon-bailey-1.html,Leon Bailey,0.3,.000,0.0,0.0,,0.0,3,,0.3,0.0,1.31,0.0
/cbb/players/malcolm-bailey-1.html,Malcolm Bailey,1.5,.667,1.0,1.5,1.000,1.5,2,6-10,1.0,3.5,-0.24,1.5
/cbb/players/marcus-bailey-2.html,Marcus Bailey,9.5,.478,4.6,4.6,.785,3.6,101,6-5,2.8,13.4,3.23,3.9
/cbb/players/marcus-bailey-1.html,Marcus Bailey,0.4,.500,0.2,0.2,1.000,0.2,5,6-5,0.2,0.6,-11.21,0.8
/cbb/players/mario-bailey-1.html,Mario Bailey,3.6,.481,1.7,1.9,.626,1.2,60,6-6,3.1,5.1,-3.39,4.6
/cbb/players/mark-bailey-1.html,Mark Bailey,3.1,.357,1.1,1.1,.867,1.0,27,,,3.9,-5.41,1.7
/cbb/players/mark-bailey-2.html,Mark Bailey,0.6,.200,0.1,0.1,.000,0.0,17,6-11,0.6,0.2,0.45,0.2
/cbb/players/mark-bailey-3.html,Mark Bailey,1.5,.333,0.5,0.0,,0.0,4,,0.5,1.0,3.49,0.0
/cbb/players/martell-bailey-1.html,Martell Bailey,7.3,.391,2.9,3.6,.588,2.1,96,5-10,2.1,8.2,0.28,3.2
/cbb/players/marty-bailey-1.html,Marty Bailey,6.4,.412,2.6,1.5,.801,1.2,108,6-2,0.8,8.3,-11.16,2.0
/cbb/players/marvin-bailey-1.html,Marvin Bailey,7.4,.495,3.7,3.9,.595,2.3,75,6-5,,9.7,-5.52,5.5
/cbb/players/maurice-bailey-1.html,Maurice Bailey,13.4,.418,5.6,6.2,.780,4.8,84,6-0,2.3,17.0,-7.87,3.8
/cbb/players/michael-bailey-1.html,Michael Bailey,2.7,.375,1.0,0.7,1.000,0.7,3,6-0,0.7,3.3,-10.04,0.7
/cbb/players/mike-bailey-1.html,Mike Bailey,4.2,.420,1.8,1.2,.831,1.0,55,6-3,,5.0,-1.44,3.8
/cbb/players/murray-bailey-1.html,Murray Bailey,11.8,.394,4.7,6.5,.812,5.2,66,6-2,2.5,14.5,-1.83,4.8
/cbb/players/mussa-bailey-1.html,Mussa Bailey,1.3,.429,0.5,0.5,.500,0.3,11,6-3,,1.5,-4.47,0.5
/cbb/players/nate-bailey-1.html,Nate Bailey,2.6,.344,0.9,1.3,.681,0.9,73,6-6,1.4,2.7,7.05,1.9
/cbb/players/nathaniel-bailey-1.html,Nathaniel Bailey,7.0,.433,3.0,3.1,.722,2.2,29,5-9,,9.2,-3.06,2.6
/cbb/players/norman-bailey-1.html,Norman Bailey,6.6,.503,3.3,2.1,.713,1.5,68,6-5,2.3,8.1,2.33,3.5
/cbb/players/ollie-bailey-1.html,Ollie Bailey,4.8,.466,2.2,2.4,.678,1.6,89,6-7,1.7,6.0,6.59,3.4
/cbb/players/phil-bailey-1.html,Phil Bailey,7.7,.494,3.8,0.8,.714,0.6,72,6-3,1.0,8.2,-0.74,1.1
/cbb/players/quintin-bailey-1.html,Quintin Bailey,3.7,.481,1.8,1.0,.796,0.8,50,6-3,1.5,4.7,8.44,2.2
/cbb/players/rashad-bailey-1.html,Rashad Bailey,2.5,.600,1.5,0.0,,0.0,2,6-2,0.5,4.0,-8.40,0.0
/cbb/players/raye-bailey-1.html,Raye Bailey,4.7,.404,1.9,2.8,.791,2.2,59,5-11,2.5,6.8,-1.96,2.4
/cbb/players/reid-bailey-1.html,Reid Bailey,0.7,.286,0.2,0.2,.500,0.1,10,,0.6,0.5,2.04,0.1
/cbb/players/rennie-bailey-1.html,Rennie Bailey,7.2,.470,3.4,2.8,.711,2.0,112,6-4,2.2,8.8,-1.39,3.5
/cbb/players/rex-bailey-1.html,Rex Bailey,6.9,.388,2.7,1.8,.600,1.1,54,6-2,2.1,6.4,-0.65,2.1
/cbb/players/richard-bailey-1.html,Richard Bailey,2.2,.304,0.7,1.0,.850,0.8,41,6-5,0.4,2.3,-3.66,1.4
/cbb/players/robert-bailey-1.html,Robert Bailey,11.1,.428,4.8,3.7,.730,2.7,107,6-1,1.5,13.4,-8.00,2.5
/cbb/players/rodney-bailey-1.html,Rodney Bailey,1.8,.387,0.7,1.0,.617,0.6,63,6-6,,2.0,-3.49,1.3
/cbb/players/ron-bailey-2.html,Ron Bailey,7.5,.494,3.7,2.3,.729,1.6,57,6-8,,9.2,-0.69,3.6
/cbb/players/roni-bailey-1.html,Roni Bailey,10.3,.466,4.8,2.5,.703,1.7,85,6-5,,12.0,-6.25,5.8
/cbb/players/rontrell-bailey-1.html,Rontrell Bailey,2.3,.444,1.0,1.4,.641,0.9,28,6-2,1.3,3.1,-8.34,2.5
/cbb/players/russ-bailey-1.html,Russ Bailey,,,1.1,0.9,.533,0.5,17,,1.4,2.7,-8.72,
/cbb/players/ryan-bailey-1.html,Ryan Bailey,2.7,.406,1.1,1.2,.605,0.7,93,6-2,1.5,3.2,10.34,1.5
/cbb/players/ryan-bailey-2.html,Ryan Bailey,0.3,1.000,0.3,0.0,,0.0,4,,0.0,0.5,6.75,1.0
/cbb/players/scott-bailey-1.html,Scott Bailey,7.1,.541,3.8,4.9,.730,3.6,106,6-7,1.0,11.3,-5.79,5.5
/cbb/players/sheldon-bailey-2.html,Sheldon Bailey,2.7,.481,1.3,1.7,.364,0.6,78,6-6,1.8,3.2,-6.15,2.3
/cbb/players/shellie-bailey-1.html,Shellie Bailey,4.3,.405,1.8,1.6,.653,1.0,62,6-2,2.8,4.5,-1.48,1.9
/cbb/players/stacy-bailey-1.html,Stacy Bailey,7.5,.400,3.0,1.4,.765,1.1,56,6-2,,9.0,5.18,2.7
/cbb/players/sterling-bailey-1.html,Sterling Bailey,1.7,.400,0.7,0.5,.467,0.2,33,6-4,0.8,2.0,-4.45,0.8
/cbb/players/tauron-bailey-1.html,Tauron Bailey,1.7,.490,0.8,1.2,.457,0.6,29,6-6,1.4,2.2,-7.51,2.1
/cbb/players/terrance-bailey-1.html,Terrance Bailey,18.2,.492,9.0,6.9,.761,5.3,110,6-2,3.1,23.6,-8.81,4.3
/cbb/players/terry-bailey-1.html,Terry Bailey,12.0,.581,7.0,4.8,.710,3.4,52,6-8,2.7,17.4,0.60,7.5
/cbb/players/thomas-bailey-1.html,Thomas Bailey,8.5,.480,4.1,1.8,.842,1.5,82,6-9,1.8,10.5,-5.13,4.2
/cbb/players/thurl-bailey-1.html,Thurl Bailey,9.7,.513,5.0,2.9,.745,2.1,123,6-11,2.3,12.1,6.55,6.2
/cbb/players/toby-bailey-1.html,Toby Bailey,11.5,.459,5.3,3.7,.667,2.5,129,6-6,2.4,14.3,9.68,5.2
/cbb/players/tony-bailey-1.html,Tony Bailey,4.0,.433,1.8,2.1,.784,1.7,24,6-5,1.6,5.6,-4.40,2.0
/cbb/players/tovi-bailey-1.html,Tovi Bailey,5.9,.399,2.3,2.0,.606,1.2,55,6-1,2.5,6.4,-5.04,2.7
/cbb/players/travis-bailey-1.html,Travis Bailey,11.8,.429,5.1,2.6,.829,2.2,73,6-3,2.0,14.1,-5.13,2.6
/cbb/players/victor-baileyjr-1.html,Victor Bailey,6.4,.404,2.6,1.5,.863,1.3,112,6-4,1.3,7.7,6.13,1.8
/cbb/players/wayne-bailey-2.html,Wayne Bailey,3.8,.438,1.7,1.1,.815,0.9,57,6-5,1.3,4.3,1.16,2.5
/cbb/players/will-bailey-1.html,Will Bailey,1.6,.459,0.7,1.1,.615,0.7,23,6-4,0.7,2.2,-3.83,1.2
/cbb/players/will-bailey-2.html,Will Bailey,2.1,.361,0.8,1.3,.744,1.0,62,6-1,2.0,2.6,2.88,1.8
/cbb/players/zach-bailey-1.html,Zach Bailey,4.8,.402,1.9,2.2,.821,1.8,122,6-1,2.4,6.3,-4.01,2.3
/cbb/players/_-bailey-1.html,_ Bailey,0.5,.000,0.0,0.3,.000,0.0,4,,1.0,0.0,3.31,0.3
/cbb/players/_-bailey-10.html,_ Bailey,7.5,.239,1.8,2.5,.563,1.4,19,,2.2,5.0,,
/cbb/players/_-bailey-2.html,_ Bailey,9.9,.259,2.6,2.4,.583,1.4,47,5-10,2.7,6.5,-2.15,3.1
/cbb/players/_-bailey-3.html,_ Bailey,,,0.8,,,0.4,19,,,2.1,,
/cbb/players/ron-baillargeon-1.html,Ron Baillargeon,3.4,.432,1.5,1.2,.531,0.7,26,6-8,,3.6,-7.37,3.0
/cbb/players/anthony-bailous-1.html,Anthony Bailous,7.0,.478,3.4,2.4,.745,1.8,62,6-2,2.0,8.6,6.86,2.2
/cbb/players/derrick-bails-1.html,Derrick Bails,3.6,.434,1.6,1.5,.555,0.8,110,6-9,1.5,4.0,-3.30,3.0
/cbb/players/ryan-baily-1.html,Ryan Baily,7.8,.408,3.2,3.0,.575,1.7,27,6-2,2.9,8.4,9.16,4.0
/cbb/players/arron-bain-1.html,Arron Bain,6.4,.454,2.9,2.1,.745,1.6,119,6-7,0.6,7.9,9.64,3.4
/cbb/players/charles-bain-1.html,Charles Bain,7.0,.386,2.7,1.5,.650,1.0,118,6-8,2.1,7.3,-6.40,3.8
/cbb/players/derek-bain-1.html,Derek Bain,1.1,.387,0.4,1.0,.483,0.5,28,6-0,0.9,1.4,2.05,0.8
/cbb/players/gjio-bain-1.html,Gjio Bain,2.3,.638,1.5,1.3,.377,0.5,59,7-0,2.2,3.5,0.99,4.9
/cbb/players/jean-bain-1.html,Jean Bain,8.5,.377,3.2,2.3,.766,1.7,103,5-11,1.9,9.5,-6.92,1.9
/cbb/players/nathan-bain-1.html,Nathan Bain,3.1,.488,1.5,1.3,.667,0.9,109,6-6,1.7,4.2,-6.10,2.7
/cbb/players/paul-bain-1.html,Paul Bain,3.0,.566,1.7,1.0,.844,0.8,81,6-4,1.5,4.2,5.69,1.0
