url,name,fgapg,fgpct,fgpg,ftapg,ftpct,ftpg,games,height,pfpg,ptspg,sospg,trbpg
/cbb/players/henry-oeltjendiers-1.html,Henry Oeltjendiers,1.0,.500,0.5,0.5,1.000,0.5,20,,1.0,1.5,-1.89,1.9
/cbb/players/bob-oeschlin-1.html,Bob Oeschlin,0.5,.455,0.2,0.4,1.556,0.6,23,6-3,0.6,1.0,-3.09,1.0
/cbb/players/derek-oestreicher-1.html,Derek Oestreicher,0.8,.368,0.3,0.5,.769,0.4,24,6-11,1.0,1.0,-3.40,0.5
/cbb/players/brian-officer-1.html,Brian Officer,2.0,.500,1.0,1.2,.621,0.8,24,6-3,1.2,2.8,1.05,1.3
/cbb/players/chuck-officer-1.html,Chuck Officer,13.8,.375,5.2,3.0,.695,2.1,80,6-3,2.4,12.4,3.98,4.9
/cbb/players/thomas-officer-1.html,Thomas Officer,2.4,.391,0.9,1.2,.576,0.7,27,5-10,1.3,2.8,-7.81,1.1
/cbb/players/tom-officer-1.html,Tom Officer,2.8,.431,1.2,3.1,.577,1.8,23,6-5,2.4,4.2,4.13,4.9
/cbb/players/mezie-offurum-1.html,Mezie Offurum,5.1,.399,2.0,1.9,.688,1.3,80,6-8,1.6,5.7,-1.08,3.2
/cbb/players/don-offutt-1.html,Don Offutt,3.1,.407,1.3,0.4,.500,0.2,29,,0.9,3.7,-3.25,1.4
/cbb/players/kenneth-offutt-1.html,Kenneth Offutt,11.0,.500,5.5,5.4,.678,3.6,48,6-2,,14.6,-9.21,3.3
/cbb/players/walter-offutt-1.html,Walter Offutt,6.7,.436,2.9,2.8,.733,2.1,94,6-4,2.1,9.0,3.68,3.1
/cbb/players/ike-ofoegbu-1.html,Ike Ofoegbu,4.4,.482,2.1,3.2,.686,2.2,83,6-9,2.2,6.8,0.02,4.2
/cbb/players/john-ofoegbu-1.html,John Ofoegbu,3.5,.508,1.8,2.3,.656,1.5,67,6-9,2.3,5.1,5.41,3.2
/cbb/players/michael-ofoegbu-1.html,Michael Ofoegbu,2.3,.429,1.0,2.5,.533,1.3,6,6-7,2.0,3.3,0.98,1.5
/cbb/players/uche-ofoegbu-1.html,Uche Ofoegbu,4.2,.439,1.9,1.5,.669,1.0,102,6-4,1.7,5.3,0.85,3.0
/cbb/players/dennis-ofori-1.html,Dennis Ofori,1.6,.451,0.7,1.0,.614,0.6,58,6-3,0.7,2.1,-7.15,1.3
/cbb/players/edwin-ofori-1.html,Edwin Ofori,6.6,.352,2.3,1.9,.478,0.9,24,6-4,2.0,6.3,-2.13,2.1
/cbb/players/kwame-ofori-1.html,Kwame Ofori,4.6,.377,1.8,0.6,.618,0.4,57,6-0,1.7,4.8,-5.25,1.1
/cbb/players/_-ofrting-1.html,_ Ofrting,0.3,.000,0.0,0.3,.000,0.0,4,,0.3,0.0,-3.55,0.5
/cbb/players/frank-oftring-2.html,Frank Oftring,3.2,.822,2.6,2.2,.729,1.6,84,6-2,1.8,6.8,0.07,
/cbb/players/barry-ogalue-1.html,Barry Ogalue,4.4,.551,2.4,1.4,.677,0.9,45,6-5,0.8,5.8,0.14,2.0
/cbb/players/kudus-ogbara-1.html,Kudus Ogbara,2.0,.366,0.7,0.8,.588,0.5,98,6-5,1.9,2.0,-12.05,1.9
/cbb/players/dennis-ogbe-1.html,Dennis Ogbe,4.3,.610,2.7,1.9,.714,1.4,123,6-7,2.4,7.0,-4.18,3.7
/cbb/players/kenneth-ogbe-1.html,Kenneth Ogbe,5.7,.455,2.6,2.5,.702,1.8,123,6-6,1.7,8.2,3.64,2.1
/cbb/players/derek-ogbeide-1.html,Derek Ogbeide,5.4,.546,2.9,2.0,.557,1.1,128,6-9,2.2,7.0,8.94,6.2
/cbb/players/chuck-ogbodo-1.html,Chuck Ogbodo,1.5,.583,0.9,0.7,.565,0.4,93,6-9,1.8,2.2,-0.72,2.7
/cbb/players/bright-ogbogu-1.html,Bright Ogbogu,0.3,.000,0.0,0.7,.500,0.3,3,6-4,0.0,0.3,2.36,0.7
/cbb/players/king-ogbogu-1.html,King Ogbogu,2.8,.290,0.8,0.3,1.000,0.3,11,,0.8,2.1,-2.58,1.5
/cbb/players/prince-ogbogu-1.html,Prince Ogbogu,1.3,.750,1.0,0.7,.000,0.0,3,6-5,,2.0,-8.25,0.3
/cbb/players/sylvester-ogbonda-1.html,Sylvester Ogbonda,2.8,.469,1.3,1.3,.687,0.9,74,6-10,2.2,3.7,6.00,3.5
/cbb/players/kinley-ogbonnaya-branch-1.html,Kinley Ogbonnaya-Branch,2.0,.333,0.7,0.7,.750,0.5,24,6-6,0.7,2.4,-1.92,0.9
/cbb/players/jim-ogborn-1.html,Jim Ogborn,0.9,.286,0.3,0.1,.000,0.0,8,6-8,0.3,0.5,0.27,0.5
/cbb/players/nathaniel-ogbu-1.html,Nathaniel Ogbu,1.2,.333,0.4,0.5,.600,0.3,31,6-7,1.3,1.1,-1.60,1.4
/cbb/players/braxton-ogbueze-1.html,Braxton Ogbueze,7.8,.401,3.1,1.6,.771,1.3,118,6-1,1.3,9.4,1.13,1.9
/cbb/players/john-ogburn-1.html,John Ogburn,,,0.0,0.3,.000,0.0,3,,0.0,0.0,,
/cbb/players/micah-ogburn-1.html,Micah Ogburn,3.8,.348,1.3,0.5,.696,0.3,95,6-4,1.5,3.8,-3.93,1.6
/cbb/players/alfred-ogden-1.html,Alfred Ogden,0.0,,0.0,0.0,,0.0,1,,0.0,0.0,4.52,0.0
/cbb/players/bud-ogden-1.html,Bud Ogden,13.1,.494,6.5,6.6,.722,4.8,81,6-6,2.6,17.7,-2.60,8.6
/cbb/players/chris-ogden-1.html,Chris Ogden,1.5,.371,0.5,0.4,.541,0.2,85,6-7,1.0,1.7,9.44,1.0
/cbb/players/chris-ogden-2.html,Chris Ogden,6.0,.591,3.5,1.8,.680,1.2,117,6-7,2.9,8.3,-2.25,5.9
/cbb/players/d-ogden-2.html,D. Ogden,1.3,.250,0.3,0.3,.500,0.2,6,,0.7,0.8,1.58,0.0
/cbb/players/denny-ogden-1.html,Denny Ogden,1.9,.341,0.7,0.3,.667,0.2,47,6-2,0.4,2.0,0.33,0.6
/cbb/players/keith-ogden-1.html,Keith Ogden,1.2,.692,0.8,0.2,.000,0.0,11,,1.1,1.6,-4.19,1.0
/cbb/players/ralph-ogden-1.html,Ralph Ogden,13.7,.463,6.3,4.2,.739,3.1,81,6-5,2.5,15.8,-1.89,6.3
/cbb/players/rob-ogden-1.html,Rob Ogden,5.2,.373,1.9,1.9,.618,1.2,64,6-7,1.0,5.7,-5.46,2.0
/cbb/players/tanner-ogden-1.html,Tanner Ogden,1.6,.409,0.7,0.2,.818,0.2,54,6-7,0.6,1.9,7.76,0.8
/cbb/players/_-ogden-3.html,_ Ogden,,.205,,,.550,,,,,,,
/cbb/players/danny-ogele-1.html,Danny Ogele,3.0,.400,1.2,1.0,.548,0.5,32,6-7,1.0,3.0,,2.4
/cbb/players/danny-ogele-2.html,Danny Ogele,0.0,,0.0,0.0,,0.0,4,6-7,0.5,0.0,1.61,1.0
/cbb/players/ajiri-johnson-1.html,Ajiri Ogemuno-Johnson,3.0,.560,1.7,1.5,.682,1.0,88,6-8,2.0,4.4,-5.48,3.4
/cbb/players/alan-ogg-1.html,Alan Ogg,5.0,.559,2.8,1.2,.689,0.8,123,7-2,2.4,6.4,2.67,4.2
/cbb/players/andy-ogide-1.html,Andy Ogide,9.0,.550,4.9,3.8,.669,2.6,99,6-9,2.6,12.5,4.78,6.4
/cbb/players/kevin-ogilby-1.html,Kevin Ogilby,0.6,.000,0.0,0.0,,0.0,7,6-4,,0.0,7.63,0.1
/cbb/players/aj-ogilvy-1.html,A.J. Ogilvy,9.4,.549,5.2,6.7,.734,4.9,96,6-10,2.9,15.3,5.74,6.7
/cbb/players/mogboluwaga-oginni-1.html,Mogboluwaga Oginni,0.5,.429,0.2,0.2,.429,0.1,30,6-8,0.4,0.5,6.46,0.5
/cbb/players/sean-ogirri-1.html,Sean Ogirri,8.1,.419,3.4,2.0,.853,1.7,130,6-3,1.8,10.9,4.74,2.5
/cbb/players/berry-ogle-1.html,Berry Ogle,,.333,,,,,,,,,6.03,
/cbb/players/don-ogle-1.html,Don Ogle,0.5,.500,0.3,0.0,,0.0,8,,0.1,0.5,3.29,0.1
/cbb/players/jim-ogle-1.html,Jim Ogle,0.6,.500,0.3,0.0,,0.0,7,,0.1,0.7,1.99,0.3
/cbb/players/john-ogle-1.html,John Ogle,0.8,.286,0.2,0.8,.429,0.3,9,6-0,0.4,1.0,-8.12,0.9
/cbb/players/al-oglesby-1.html,Al Oglesby,0.8,.308,0.3,0.9,.714,0.6,16,6-4,1.1,1.1,4.38,1.1
/cbb/players/alec-oglesby-1.html,Alec Oglesby,3.8,.355,1.3,0.7,.792,0.6,33,6-5,1.6,4.2,-5.36,1.1
/cbb/players/anthony-oglesby-1.html,Anthony Oglesby,3.7,.452,1.7,1.7,.628,1.1,25,,1.1,4.4,-4.91,2.2
/cbb/players/bruce-oglesby-1.html,Bruce Oglesby,10.1,.469,4.7,1.9,.680,1.3,27,6-6,,11.5,-2.31,3.3
/cbb/players/danny-oglesby-1.html,Danny Oglesby,3.9,.383,1.5,0.8,.657,0.5,86,6-3,1.5,4.3,-0.19,1.2
/cbb/players/don-oglesby-1.html,Don Oglesby,2.0,.500,1.0,0.5,1.000,0.5,4,6-3,1.0,2.5,-2.34,1.3
/cbb/players/jesse-oglesby-1.html,Jesse Oglesby,0.3,.273,0.1,0.2,.667,0.1,38,6-10,0.4,0.3,0.98,0.4
/cbb/players/josh-oglesby-1.html,Josh Oglesby,4.9,.343,1.7,0.7,.774,0.5,126,6-5,0.9,5.0,7.32,1.6
/cbb/players/keith-oglesby-1.html,Keith Oglesby,11.5,.468,5.4,2.0,.569,1.1,26,6-7,2.8,11.9,-6.14,5.8
/cbb/players/samuel-oglesby-1.html,Samuel Oglesby,14.0,.423,5.9,4.1,.593,2.5,35,6-5,3.2,14.3,0.22,9.6
/cbb/players/ted-oglesby-1.html,Ted Oglesby,12.0,.400,4.8,2.5,.732,1.8,50,6-5,2.7,11.4,1.88,7.1
/cbb/players/terrence-oglesby-1.html,Terrence Oglesby,9.5,.378,3.6,2.3,.848,1.9,66,6-2,1.9,11.8,7.83,1.7
/cbb/players/torian-oglesby-1.html,Torian Oglesby,3.1,.657,2.0,1.2,.400,0.5,59,6-7,2.3,4.5,-0.98,4.0
/cbb/players/don-ogletree-1.html,Don Ogletree,11.2,.474,5.3,4.2,.702,3.0,78,6-0,2.3,13.6,4.25,5.5
/cbb/players/jarvis-ogletree-1.html,Jarvis Ogletree,0.9,.167,0.2,0.5,.571,0.3,13,5-7,0.5,0.7,-2.51,0.3
/cbb/players/robin-ogletree-1.html,Robin Ogletree,0.0,,0.0,0.0,,0.0,1,6-8,0.0,0.0,-0.48,0.0
/cbb/players/jacob-ognacevic-1.html,Jacob Ognacevic,6.2,.558,3.4,2.7,.763,2.1,43,6-8,1.0,10.2,1.14,3.4
/cbb/players/jon-ogolo-1.html,Jon Ogolo,1.7,.306,0.5,0.0,.000,0.0,49,6-2,0.6,1.3,-3.05,0.7
/cbb/players/rj-ogom-1.html,RJ Ogom,1.0,1.000,1.0,0.0,,0.0,3,6-5,0.0,2.3,-6.39,0.3
/cbb/players/bob-ogorek-1.html,Bob Ogorek,1.3,.462,0.6,0.7,1.000,0.7,10,6-1,0.3,1.9,6.01,0.3
/cbb/players/don-ogorek-1.html,Don Ogorek,12.3,.443,5.5,5.3,.734,3.9,80,6-5,3.4,14.8,-0.15,8.3
/cbb/players/daniel-ogoro-1.html,Daniel Ogoro,2.6,.379,1.0,1.0,.500,0.5,33,6-5,1.6,2.9,-6.77,1.5
/cbb/players/ody-oguama-1.html,Ody Oguama,3.4,.505,1.7,2.2,.683,1.5,64,6-9,2.6,4.9,5.31,4.5
/cbb/players/chamberlain-oguchi-1.html,Chamberlain Oguchi,7.6,.384,2.9,1.9,.807,1.6,120,6-6,1.6,9.1,5.34,2.8
/cbb/players/michael-oguine-1.html,Michael Oguine,9.2,.459,4.2,4.8,.726,3.5,127,6-2,2.9,13.0,-3.90,5.3
/cbb/players/sommy-ogukwe-1.html,Sommy Ogukwe,0.8,.500,0.4,0.5,.417,0.2,71,6-7,1.4,1.0,-6.04,1.7
/cbb/players/benson-ogunbadedo-1.html,Benson Ogunbadedo,0.5,.333,0.2,0.5,.333,0.2,6,6-8,0.8,0.5,-3.56,1.0
/cbb/players/od-ogunbo-1.html,O.D. Ogunbo,0.8,.333,0.3,1.5,.500,0.8,4,6-8,1.3,1.3,-4.80,1.3
/cbb/players/alex-ogundadegbe-1.html,Alex Ogundadegbe,2.0,.421,0.8,0.8,.612,0.5,109,6-8,1.7,2.1,-5.36,1.8
/cbb/players/josh-ogundele-1.html,Josh Ogundele,0.8,.571,0.5,0.6,.300,0.2,17,6-10,0.6,1.1,5.27,1.2
/cbb/players/simon-ogunlesi-1.html,Simon Ogunlesi,3.8,.468,1.8,1.8,.493,0.9,42,6-10,2.4,4.4,5.85,4.4
/cbb/players/yemi-ogunoye-1.html,Yemi Ogunoye,2.1,.438,0.9,1.0,.523,0.5,128,6-9,1.5,2.5,-2.23,2.7
/cbb/players/karandick-ogunride-1.html,Karandick Ogunride,5.9,.443,2.6,2.8,.618,1.7,116,6-9,2.9,6.9,-10.96,6.5
/cbb/players/fred-oguns-1.html,Fred Oguns,7.5,.457,3.4,5.2,.729,3.8,56,6-7,2.4,10.9,-2.34,4.5
/cbb/players/javion-ogunyemi-1.html,Javion Ogunyemi,7.4,.525,3.9,3.9,.624,2.5,129,6-8,2.9,10.3,-2.12,4.7
/cbb/players/erkan-oguz-1.html,Erkan Oguz,2.2,.385,0.8,0.0,,0.0,6,6-5,0.7,2.3,-4.66,1.0
/cbb/players/john-ogwuche-1.html,John Ogwuche,3.5,.373,1.3,1.1,.739,0.8,62,6-2,1.2,4.0,-4.36,2.1
/cbb/players/anthony-oha-1.html,Anthony Oha,6.0,.504,3.0,3.6,.650,2.3,40,6-6,1.9,8.3,-9.54,5.2
/cbb/players/_-ohab-1.html,_ Ohab,1.6,.308,0.5,0.3,1.000,0.3,8,,0.0,1.3,-2.57,0.3
/cbb/players/chuba-ohams-1.html,Chuba Ohams,5.7,.467,2.7,2.5,.526,1.3,86,6-9,2.4,6.8,-0.54,6.3
/cbb/players/izik-ohanon-1.html,Izik Ohanon,7.1,.471,3.3,2.2,.681,1.5,84,6-9,2.3,8.2,5.65,3.8
/cbb/players/victor-ohiaobioha-1.html,Victor Ohia Obioha,2.9,.621,1.8,1.2,.649,0.8,92,6-9,2.2,4.4,2.32,3.5
/cbb/players/don-ohl-1.html,Don Ohl,14.7,.398,5.8,3.5,.645,2.3,66,6-3,3.0,14.0,6.07,
/cbb/players/justin-ohl-1.html,Justin Ohl,2.5,.421,1.1,1.3,.689,0.9,103,6-6,1.0,3.2,1.83,2.7
/cbb/players/n-ohlemacher-1.html,N. Ohlemacher,3.9,.761,3.0,4.2,.563,2.4,77,6-3,2.4,8.3,,
/cbb/players/henry-ohlen-1.html,Henry Ohlen,7.0,.729,5.1,5.8,.614,3.6,60,6-7,2.3,13.7,-0.04,9.1
/cbb/players/randy-ohlinger-1.html,Randy Ohlinger,2.1,.417,0.9,1.3,.455,0.6,17,6-6,0.9,2.4,-0.49,2.5
/cbb/players/ray-ohlmuller-1.html,Ray Ohlmuller,5.8,.397,2.3,1.6,.645,1.0,40,6-4,1.4,5.6,-2.56,2.9
/cbb/players/jason-ohlsen-1.html,Jason Ohlsen,8.7,.394,3.4,1.5,.848,1.3,51,6-2,,10.4,-3.87,1.8
/cbb/players/doug-ohlstrom-1.html,Doug Ohlstrom,3.6,.454,1.6,0.9,.593,0.5,30,6-6,1.0,3.8,2.23,1.9
/cbb/players/kyle-ohman-1.html,Kyle Ohman,8.5,.406,3.5,2.9,.757,2.2,103,6-4,2.4,11.1,-5.49,4.1
/cbb/players/jake-ohmer-1.html,Jake Ohmer,3.8,.339,1.3,0.8,.784,0.6,65,6-1,1.2,3.9,2.30,0.8
/cbb/players/mitch-ohnstad-1.html,Mitch Ohnstad,7.1,.401,2.9,2.2,.775,1.7,86,6-2,,8.3,5.90,2.1
/cbb/players/arjun-ohri-1.html,Arjun Ohri,4.5,.417,1.9,0.4,.913,0.4,53,6-4,1.5,5.5,-8.96,1.0
/cbb/players/will-ohuaregbe-1.html,Will Ohuaregbe,3.7,.442,1.6,1.9,.377,0.7,28,6-8,2.5,4.0,0.94,4.8
/cbb/players/robert-ojeah-1.html,Robert Ojeah,1.0,.476,0.5,0.5,.455,0.2,21,6-9,1.5,1.2,-11.03,1.6
/cbb/players/semi-ojeleye-1.html,Semi Ojeleye,8.0,.479,3.8,4.1,.785,3.2,58,6-8,1.4,12.3,7.60,4.6
/cbb/players/victor-ojeleye-1.html,Victor Ojeleye,1.2,.455,0.6,0.3,.517,0.2,90,6-6,0.7,1.3,7.86,1.4
/cbb/players/john-ojiako-1.html,John Ojiako,1.9,.534,1.0,0.9,.683,0.6,47,6-10,1.3,2.6,5.10,2.4
/cbb/players/demonte-ojinnaka-1.html,Demonte Ojinnaka,2.1,.289,0.6,0.2,.500,0.1,36,6-5,1.1,1.8,2.81,0.9
/cbb/players/ak-ojo-1.html,Ak Ojo,0.6,.550,0.3,0.5,.444,0.2,35,6-10,2.2,0.9,-2.87,1.7
/cbb/players/ayodele-ojo-1.html,Ayodele Ojo,1.1,.533,0.6,0.8,.545,0.4,14,6-9,1.1,1.6,-8.35,1.4
/cbb/players/michael-ojo-1.html,Michael Ojo,5.3,.399,2.1,2.2,.770,1.7,93,6-5,2.2,6.9,-6.89,3.1
/cbb/players/michael-ojo-2.html,Michael Ojo,1.8,.525,1.0,1.3,.569,0.8,131,7-1,1.6,2.7,7.81,2.5
/cbb/players/nkem-ojougboh-1.html,Nkem Ojougboh,6.0,.499,3.0,3.5,.667,2.3,124,6-9,2.6,8.4,-0.63,5.5
/cbb/players/gregg-okada-1.html,Gregg Okada,1.3,.444,0.6,2.0,.786,1.6,7,,0.7,2.7,1.73,0.6
/cbb/players/alex-okafor-1.html,Alex Okafor,1.5,.294,0.4,0.7,.533,0.3,23,6-6,1.2,1.3,-3.82,1.5
/cbb/players/collins-okafor-1.html,Collins Okafor,1.9,.468,0.9,1.1,.533,0.6,41,6-9,2.1,2.4,-0.12,2.4
/cbb/players/emeka-okafor-1.html,Emeka Okafor,9.7,.590,5.7,4.3,.564,2.4,103,6-10,2.6,13.8,7.61,10.6
/cbb/players/emeka-okafor-3.html,Emeka Okafor,2.5,.431,1.1,1.4,.548,0.8,52,6-7,2.4,2.9,-3.75,3.4
/cbb/players/gus-okafor-1.html,Gus Okafor,8.0,.354,2.8,2.7,.695,1.9,64,6-6,1.5,8.8,-4.58,4.6
/cbb/players/iyke-okafor-1.html,Iyke Okafor,1.5,.563,0.8,1.0,.545,0.5,11,6-6,1.5,2.2,-5.68,1.8
/cbb/players/jahlil-okafor-1.html,Jahlil Okafor,11.1,.664,7.3,5.1,.510,2.6,38,6-11,2.1,17.3,9.87,8.5
/cbb/players/joel-okafor-1.html,Joel Okafor,1.5,.250,0.4,0.7,.421,0.3,26,5-11,1.6,1.1,3.70,1.2
/cbb/players/kennedy-okafor-1.html,Kennedy Okafor,8.9,.501,4.5,4.1,.682,2.8,113,6-7,,11.7,-8.62,8.7
/cbb/players/mbakwe-okafor-1.html,Mbakwe Okafor,1.2,.429,0.5,1.2,.571,0.7,6,,1.0,1.7,-7.96,1.2
/cbb/players/michael-okafor-1.html,Michael Okafor,1.5,.429,0.6,0.5,.385,0.2,24,6-4,1.1,1.5,-6.26,1.7
/cbb/players/patrick-okafor-1.html,Patrick Okafor,8.2,.508,4.1,5.3,.674,3.6,61,6-8,3.0,11.9,5.18,7.4
/cbb/players/tobe-oakafor-1.html,Tobe Okafor,2.0,.200,0.4,0.0,,0.0,5,6-11,1.8,0.8,-5.45,1.0
/cbb/players/victor-okafor-1.html,Victor Okafor,0.8,.444,0.3,0.5,.588,0.3,35,6-8,1.1,1.0,-10.21,1.1
/cbb/players/mudiaga-okagbare-1.html,Mudiaga Okagbare,3.0,.333,1.0,3.0,.333,1.0,1,6-8,0.0,3.0,-7.78,4.0
/cbb/players/brian-okam-1.html,Brian Okam,0.7,.367,0.3,0.7,.481,0.3,41,7-0,1.4,0.9,-1.05,1.5
/cbb/players/felix-okam-1.html,Felix Okam,0.6,.320,0.2,0.3,.300,0.1,39,6-11,1.1,0.5,4.04,1.5
/cbb/players/ugo-okam-1.html,Ugo Okam,0.6,.476,0.3,0.3,.364,0.1,33,7-0,1.0,0.7,-4.40,0.8
/cbb/players/toby-okani-1.html,Toby Okani,4.3,.403,1.7,1.0,.621,0.6,30,6-7,1.8,4.5,0.81,3.7
/cbb/players/chinedukingsley-okanu-1.html,Chinedu Kingsley Okanu,4.1,.395,1.6,2.1,.677,1.4,29,6-7,2.4,4.7,-2.82,3.4
/cbb/players/mike-okauru-1.html,Mike Okauru,5.7,.411,2.4,1.5,.754,1.2,130,6-3,1.6,6.6,1.61,2.8
/cbb/players/sam-okauru-1.html,Sam Okauru,0.0,,0.0,0.0,,0.0,2,6-5,0.0,0.0,8.12,0.0
/cbb/players/chuma-okeke-1.html,Chuma Okeke,7.5,.481,3.6,2.0,.703,1.4,72,6-8,1.9,9.9,9.11,6.3
/cbb/players/duby-okeke-1.html,Duby Okeke,2.2,.634,1.4,1.4,.432,0.6,122,6-8,2.2,3.4,-2.97,3.3
/cbb/players/frank-okeke-1.html,Frank Okeke,3.4,.325,1.1,0.9,.651,0.6,73,6-6,1.2,3.5,-5.46,1.8
/cbb/players/obim-okeke-1.html,Obim Okeke,1.1,.185,0.2,0.1,.500,0.0,24,6-0,0.5,0.6,9.19,0.4
/cbb/players/oscar-okeke-1.html,Oscar Okeke,0.5,.469,0.2,0.3,.188,0.0,64,7-0,1.2,0.5,-6.52,0.7
/cbb/players/sunday-okeke-1.html,Sunday Okeke,0.8,.324,0.2,0.6,.571,0.4,45,6-8,1.6,0.8,8.47,1.7
/cbb/players/roch-okemba-1.html,Roch Okemba,7.2,.411,3.0,2.5,.759,1.9,44,6-6,,8.7,-12.33,4.4
/cbb/players/emeka-okenwa-1.html,Emeka Okenwa,2.5,.512,1.3,0.8,.605,0.5,49,6-7,1.4,3.0,0.43,2.2
/cbb/players/teddy-okereafor-1.html,Teddy Okereafor,5.3,.387,2.1,2.5,.729,1.8,124,6-4,0.9,6.7,-0.40,2.7
/cbb/players/fidelis-okereke-1.html,Fidelis Okereke,3.4,.471,1.6,1.5,.600,0.9,31,6-6,2.9,4.0,-0.36,3.7
/cbb/players/ndubuisi-okereke-1.html,Ndubuisi Okereke,0.6,.286,0.2,0.0,,0.0,11,6-4,0.3,0.4,-4.71,0.5
/cbb/players/todd-okeson-1.html,Todd Okeson,7.5,.417,3.1,2.8,.857,2.4,64,6-0,2.1,10.7,3.94,2.5
/cbb/players/troy-okeson-1.html,Troy Okeson,5.9,.400,2.4,0.9,.848,0.8,71,6-4,2.0,7.4,-3.19,2.0
/cbb/players/sam-okey-1.html,Sam Okey,9.1,.438,4.0,4.3,.678,2.9,75,6-7,,11.5,9.46,6.9
/cbb/players/josh-okogie-1.html,Josh Okogie,12.3,.437,5.4,6.6,.777,5.1,61,6-4,2.7,16.9,7.84,5.8
/cbb/players/precious-okoh-1.html,Precious Okoh,3.7,.317,1.2,1.1,.659,0.7,38,6-1,1.6,3.5,-3.96,1.3
/cbb/players/lungi-okoko-1.html,Lungi Okoko,1.2,.303,0.4,0.3,.429,0.1,27,,,1.0,-6.65,1.0
/cbb/players/alpha-okoli-1.html,Alpha Okoli,0.9,.295,0.3,0.3,.462,0.1,48,6-5,0.8,0.8,2.12,0.8
/cbb/players/chidi-okoli-1.html,Chidi Okoli,1.2,.600,0.7,0.7,.400,0.3,21,6-6,1.0,1.7,-11.97,1.8
/cbb/players/agunwa-okolie-1.html,Agunwa Okolie,3.7,.531,2.0,1.8,.572,1.0,105,6-8,1.3,5.0,-0.20,3.3
/cbb/players/obi-okolie-1.html,Obi Okolie,7.6,.456,3.5,3.4,.693,2.3,105,6-5,1.7,10.2,-3.72,4.0
/cbb/players/anali-okoloji-1.html,Anali Okoloji,3.1,.373,1.2,1.5,.697,1.1,100,6-8,1.3,3.6,3.40,2.7
/cbb/players/niki-okolovitch-1.html,Niki Okolovitch,3.8,.497,1.9,1.8,.716,1.3,38,6-7,0.6,5.2,-9.76,3.1
/cbb/players/simon-okolue-1.html,Simon Okolue,8.1,.612,5.0,2.5,.632,1.6,27,6-10,3.3,11.5,-9.32,7.1
/cbb/players/dominic-okon-1.html,Dominic Okon,2.1,.400,0.8,0.8,.447,0.4,45,6-0,,2.2,-2.40,1.2
/cbb/players/axel-okongo-1.html,Axel Okongo,0.5,.571,0.3,0.4,.800,0.3,27,7-0,1.7,0.9,2.77,1.3
/cbb/players/onyeka-okongwu-1.html,Onyeka Okongwu,10.1,.616,6.3,5.1,.720,3.7,28,6-9,2.7,16.2,7.22,8.6
/cbb/players/godwin-okonji-1.html,Godwin Okonji,3.9,.495,1.9,2.1,.610,1.3,126,6-8,3.0,5.2,2.40,4.8
/cbb/players/daniel-okonkwo-1.html,Daniel Okonkwo,8.4,.472,4.0,3.1,.707,2.2,104,6-4,3.3,10.3,-8.09,6.6
/cbb/players/james-okonkwo-1.html,James Okonkwo,1.5,.333,0.5,0.0,,0.0,2,6-8,0.0,1.0,2.83,1.0
/cbb/players/namdi-okonkwo-1.html,Namdi Okonkwo,2.5,.641,1.6,1.1,.623,0.7,47,7-0,2.0,3.9,-2.07,3.8
/cbb/players/phillip-okonma-1.html,Phillip Okonma,2.0,.416,0.8,0.6,.375,0.2,50,6-8,1.7,1.9,-4.87,1.7
/cbb/players/goodluck-okonoboh-1.html,Goodluck Okonoboh,4.5,.503,2.2,2.5,.341,0.8,37,6-10,2.6,5.3,3.28,4.3
/cbb/players/nick-okorie-1.html,Nick Okorie,8.9,.411,3.7,3.5,.741,2.6,63,6-1,3.0,11.0,8.26,2.9
/cbb/players/emmanuel-okoro-1.html,Emmanuel Okoro,0.2,.167,0.0,0.2,.200,0.0,26,6-6,0.2,0.1,-5.28,0.7
/cbb/players/francis-okoro-1.html,Francis Okoro,2.9,.507,1.5,1.9,.553,1.1,78,6-9,2.2,4.0,6.05,4.1
/cbb/players/isaac-okoro-1.html,Isaac Okoro,8.7,.514,4.5,4.8,.672,3.2,28,6-6,2.7,12.9,7.39,4.4
/cbb/players/kerwin-okoro-1.html,Kerwin Okoro,3.9,.368,1.4,0.8,.696,0.5,61,6-5,1.0,4.0,2.87,1.3
/cbb/players/matt-okoro-1.html,Matt Okoro,2.7,.525,1.4,1.8,.590,1.0,104,6-7,2.1,3.9,-0.68,3.6
/cbb/players/emmanuel-okoroba-1.html,Emmanuel Okoroba,4.1,.416,1.7,2.8,.604,1.7,111,6-8,2.4,5.1,-7.69,3.3
/cbb/players/abe-okorodudu-1.html,Abe Okorodudu,1.4,.469,0.7,0.8,.509,0.4,68,6-8,1.6,1.7,-3.19,2.1
/cbb/players/andrew-okorodudu-1.html,Andrew Okorodudu,0.6,1.000,0.6,0.2,.500,0.1,9,,1.0,1.2,-9.04,0.9
/cbb/players/deb-okorodudu-1.html,Deb Okorodudu,4.5,.476,2.1,2.2,.620,1.4,74,6-7,2.4,5.6,-7.50,4.7
/cbb/players/yon-okorodudu-1.html,Yon Okorodudu,0.9,.714,0.6,0.5,.500,0.3,8,6-1,0.5,1.5,-5.82,0.6
/cbb/players/kingsley-okorah-1.html,Kingsley Okoroh,3.0,.463,1.4,1.3,.574,0.7,127,7-1,2.4,3.5,6.60,3.8
